1855	5.200000
1856	0.000000
1857	7.933333
1858	2.333333
1859	0.000000
1860	1.133333
1861	5.333333
1862	0.000000
1863	3.266667
1864	16.200000
1865	12.000000
1866	-8.866667
1867	-3.600000
1868	2.333333
1869	2.733333
1870	2.533333
1871	0.000000
1872	0.000000
1873	1.866667
1874	13.800000
1875	8.533333
1876	-4.066667
1877	12.466667
1878	1.000000
1879	0.000000
1880	-4.333333
1881	2.666667
1882	0.000000
1883	-4.666667
1884	0.000000
1885	0.000000
1886	1.200000
1887	0.000000
1888	1.733333
1889	1.600000
1890	11.266667
1891	0.733333
1892	7.133333
1893	4.866667
1894	4.200000
1895	1.000000
1896	9.400000
1897	5.533333
1898	3.000000
1899	5.733333
1900	1.533333
1901	18.866667
1902	0.000000
1903	23.866667
1904	5.533333
1905	8.866667
1906	0.000000
1907	0.666667
1908	-6.933333
1909	0.000000
1910	1.533333
1911	7.866667
1912	-6.600000
1913	0.000000
1914	0.000000
1915	5.000000
1916	15.400000
1917	1.000000
1918	0.000000
1919	0.000000
1920	0.866667
1921	6.733333
1922	0.000000
1923	1.000000
1924	-2.933333
1925	1.933333
1926	1.600000
1927	0.000000
1928	3.200000
1929	1.533333
1930	0.666667
1931	8.666667
1932	3.933333
1933	0.000000
1934	0.000000
1935	1.000000
1936	-1.000000
1937	2.333333
1938	9.533333
1939	2.733333
1940	0.000000
1941	1.133333
1942	-13.666667
1943	1.000000
1944	-4.400000
1945	2.266667
1946	19.000000
1947	9.333333
1948	3.266667
1949	-3.866667
1950	0.000000
1951	0.000000
1952	19.200000
1953	0.000000
1954	24.933333
1955	6.133333
1956	9.866667
1957	13.733333
1958	0.000000
1959	0.000000
1960	1.000000
1961	11.266667
1962	0.000000
1963	0.000000
1964	0.000000
1965	0.000000
1966	19.800000
1967	11.133333
1968	12.400000
1969	29.600000
1970	0.533333
1971	0.000000
1972	7.266667
1973	0.000000
1974	0.000000
1975	2.666667
1976	21.733333
1977	5.000000
1978	11.466667
1979	0.000000
1980	0.200000
1981	1.800000
1982	4.466667
1983	0.000000
1984	1.266667
1985	6.066667
1986	-1.333333
1987	0.000000
1988	-5.866667
1989	2.133333
1990	15.666667
1991	0.000000
1992	25.600000
1993	-3.800000
1994	3.933333
1995	-5.600000
1996	8.000000
1997	4.533333
1998	0.800000
1999	0.800000
2000	1.333333
2001	0.000000
2002	0.000000
2003	6.000000
2004	6.400000
2005	4.400000
2006	-2.600000
2007	4.266667
2008	0.000000
2009	13.866667
2010	0.000000
2011	6.666667
2012	1.000000
2013	0.000000
2014	5.533333
2015	0.000000
2016	0.000000
2017	0.000000
2018	23.000000
2019	0.000000
2020	3.200000
2021	0.000000
2022	1.800000
2023	0.000000
2024	0.000000
2025	9.600000
2026	-2.400000
2027	2.400000
2028	-1.066667
2029	4.933333
2030	1.000000
2031	14.733333
2032	7.133333
2033	1.066667
2034	0.000000
2035	0.000000
2036	5.533333
2037	-5.466667
2038	0.000000
2039	1.533333
2040	3.600000
2041	3.600000
2042	1.933333
2043	1.000000
2044	0.000000
2045	11.866667
2046	0.000000
2047	0.066667
2048	5.533333
2049	0.000000
2050	3.533333
2051	7.600000
2052	4.333333
2053	10.266667
2054	9.533333
2055	0.533333
2056	0.000000
2057	0.000000
2058	6.333333
2059	7.933333
2060	5.266667
2061	1.933333
2062	3.133333
2063	0.000000
2064	0.000000
2065	0.000000
2066	0.000000
2067	2.733333
2068	2.933333
2069	5.066667
2070	14.133333
2071	0.000000
2072	0.000000
2073	4.666667
2074	15.200000
2075	2.000000
2076	0.400000
2077	-5.533333
2078	18.266667
2079	3.266667
2080	3.266667
2081	0.666667
2082	1.400000
2083	18.333333
2084	0.000000
2085	5.466667
2086	1.000000
2087	10.466667
2088	18.800000
2089	-3.400000
2090	0.933333
2091	13.000000
2092	36.000000
2093	18.533333
2094	-4.333333
2095	26.200000
2096	2.800000
2097	7.266667
2098	6.133333
2099	7.266667
2100	1.000000
2101	1.000000
2102	0.000000
2103	5.066667
2104	1.000000
2105	0.000000
2106	1.533333
2107	1.533333
2108	13.666667
2109	6.200000
2110	6.000000
2111	0.000000
2112	0.000000
2113	0.333333
2114	21.533333
2115	19.333333
2116	10.733333
2117	1.000000
2118	1.266667
2119	0.000000
2120	12.600000
2121	12.866667
2122	23.800000
2123	4.400000
2124	-4.400000
2125	2.533333
2126	11.866667
2127	0.866667
2128	-3.400000
2129	1.000000
2130	1.000000
2131	0.000000
2132	0.000000
2133	4.333333
2134	0.000000
2135	4.400000
2136	0.000000
2137	0.000000
2138	-5.666667
2139	0.000000
2140	0.000000
2141	4.800000
2142	7.533333
2143	18.466667
2144	11.933333
2145	-5.866667
2146	6.133333
2147	1.133333
2148	8.000000
2149	0.000000
2150	14.333333
2151	0.000000
2152	1.000000
2153	0.000000
2154	0.666667
2155	-7.133333
2156	0.000000
2157	0.000000
2158	4.000000
2159	3.600000
2160	0.933333
2161	1.666667
2162	2.400000
2163	1.000000
2164	8.866667
2165	0.800000
2166	9.266667
2167	0.000000
2168	5.000000
2169	0.000000
2170	0.000000
2171	5.266667
2172	1.066667
2173	12.933333
2174	1.266667
2175	2.266667
2176	0.000000
2177	8.333333
2178	15.200000
2179	0.266667
2180	0.000000
2181	3.866667
2182	4.733333
2183	11.866667
2184	5.866667
2185	0.000000
2186	1.000000
2187	0.000000
2188	4.733333
2189	0.000000
2190	0.000000
2191	4.666667
2192	4.000000
2193	0.000000
2194	0.000000
2195	0.000000
2196	1.533333
2197	-4.733333
2198	1.400000
2199	13.466667
2200	6.000000
2201	0.066667
2202	0.000000
2203	8.000000
2204	0.000000
2205	7.866667
2206	0.000000
2207	0.000000
2208	4.866667
2209	0.000000
2210	0.000000
2211	0.000000
2212	4.866667
2213	10.266667
2214	0.933333
2215	0.000000
2216	5.133333
2217	7.600000
2218	0.000000
2219	2.333333
2220	0.000000
2221	0.733333
2222	16.600000
2223	22.933333
2224	0.000000
2225	0.000000
2226	0.600000
2227	1.466667
2228	8.400000
2229	4.400000
2230	0.000000
2231	10.533333
2232	15.533333
2233	1.866667
2234	15.466667
2235	5.933333
2236	0.000000
2237	0.000000
2238	5.400000
2239	5.400000
2240	1.000000
2241	0.000000
2242	6.000000
2243	0.000000
2244	5.000000
2245	0.000000
2246	0.133333
2247	-2.533333
2248	1.533333
2249	0.000000
2250	0.000000
2251	0.000000
2252	11.266667
2253	0.000000
2254	1.733333
2255	1.066667
2256	7.133333
2257	0.000000
2258	0.000000
2259	0.000000
2260	0.000000
2261	-5.200000
2262	3.333333
2263	7.866667
2264	15.333333
2265	4.200000
2266	2.000000
2267	1.266667
2268	9.800000
2269	0.000000
2270	1.866667
2271	-2.200000
2272	-7.666667
2273	7.333333
2274	0.000000
2275	0.000000
2276	0.000000
2277	0.000000
2278	0.000000
2279	-0.200000
2280	0.000000
2281	0.466667
2282	14.333333
2283	7.266667
2284	11.000000
2285	0.600000
2286	1.466667
2287	1.000000
2288	0.000000
2289	6.000000
2290	2.200000
2291	14.800000
2292	0.733333
2293	7.800000
2294	-3.266667
2295	2.000000
2296	-0.800000
2297	13.000000
2298	0.000000
2299	8.000000
2300	6.533333
2301	-9.866667
2302	3.800000
2303	-6.666667
2304	5.400000
2305	0.000000
2306	1.000000
2307	11.000000
2308	1.000000
2309	-4.600000
2310	16.600000
2311	-9.933333
2312	3.733333
2313	6.600000
2314	1.066667
2315	0.000000
2316	0.000000
2317	0.000000
2318	7.466667
2319	7.066667
2320	0.000000
2321	5.400000
2322	0.000000
2323	0.000000
2324	4.133333
2325	0.000000
2326	1.000000
2327	0.533333
2328	0.733333
2329	4.666667
2330	13.666667
2331	5.733333
2332	11.733333
2333	23.600000
2334	2.000000
2335	4.666667
2336	1.800000
2337	0.000000
2338	1.000000
2339	0.066667
2340	6.666667
2341	0.000000
2342	0.000000
2343	8.733333
2344	3.866667
2345	0.600000
2346	2.866667
2347	0.000000
2348	0.000000
2349	0.000000
2350	0.000000
2351	0.000000
2352	1.000000
2353	1.933333
2354	0.000000
2355	25.133333
2356	0.000000
2357	0.000000
2358	-4.000000
2359	0.000000
2360	0.000000
2361	13.800000
2362	0.400000
2363	0.000000
2364	5.600000
2365	7.200000
2366	4.133333
2367	1.866667
2368	-4.333333
2369	0.000000
2370	3.600000
2371	0.000000
2372	13.400000
2373	11.800000
2374	0.000000
2375	4.600000
2376	11.466667
2377	4.200000
2378	0.000000
2379	0.000000
2380	0.000000
2381	0.000000
2382	-7.933333
2383	0.000000
2384	0.000000
2385	0.000000
2386	0.000000
2387	6.466667
2388	6.466667
2389	0.000000
2390	1.000000
2391	2.000000
2392	1.066667
2393	4.200000
2394	0.000000
2395	-6.800000
2396	25.933333
2397	-12.133333
2398	3.600000
2399	9.733333
2400	3.466667
2401	0.000000
2402	2.400000
2403	3.533333
2404	0.000000
2405	-1.600000
2406	3.266667
2407	6.733333
2408	16.666667
2409	0.000000
2410	5.600000
2411	0.000000
2412	0.600000
2413	2.733333
2414	1.000000
2415	0.000000
2416	10.066667
2417	8.866667
2418	8.000000
2419	1.066667
2420	0.000000
2421	0.000000
2422	4.266667
2423	-7.533333
2424	3.200000
2425	0.000000
2426	0.000000
2427	-0.733333
2428	5.133333
2429	1.133333
2430	22.000000
2431	9.066667
2432	2.600000
2433	0.000000
2434	1.000000
2435	0.000000
2436	8.266667
2437	2.266667
2438	-6.333333
2439	1.800000
2440	0.000000
2441	3.866667
2442	0.000000
2443	5.400000
2444	1.000000
2445	4.266667
2446	0.000000
2447	0.000000
2448	13.800000
2449	3.933333
2450	-0.266667
2451	1.533333
2452	10.400000
2453	0.000000
2454	4.000000
2455	0.000000
2456	8.000000
2457	0.000000
2458	1.800000
2459	1.933333
2460	8.133333
2461	8.800000
2462	9.133333
2463	0.933333
2464	7.200000
2465	1.533333
2466	2.533333
2467	1.000000
2468	6.200000
2469	5.600000
2470	27.133333
2471	3.133333
2472	1.000000
2473	0.000000
2474	0.000000
2475	2.466667
2476	0.000000
2477	5.066667
2478	4.666667
2479	11.533333
2480	0.133333
2481	-2.666667
2482	4.266667
2483	13.533333
2484	4.066667
2485	12.066667
2486	0.000000
2487	0.000000
2488	2.200000
2489	0.000000
2490	17.466667
2491	7.200000
2492	0.800000
2493	2.000000
2494	0.000000
2495	0.000000
2496	1.000000
2497	0.000000
2498	0.000000
2499	1.800000
2500	0.000000
2501	0.000000
2502	0.000000
2503	0.000000
2504	24.333333
2505	0.000000
2506	0.333333
2507	1.200000
2508	0.000000
2509	-4.333333
2510	-8.466667
2511	23.333333
2512	8.066667
2513	0.000000
2514	0.000000
2515	4.200000
2516	2.733333
2517	0.000000
2518	0.000000
2519	1.000000
2520	0.000000
2521	0.066667
2522	0.000000
2523	1.000000
2524	0.000000
2525	0.000000
2526	-6.066667
2527	12.666667
2528	2.400000
2529	0.133333
2530	0.000000
2531	0.000000
2532	0.000000
2533	16.400000
2534	5.000000
2535	0.000000
2536	-0.666667
2537	0.000000
2538	0.000000
2539	14.666667
2540	-4.133333
2541	1.533333
2542	1.466667
2543	0.000000
2544	0.000000
2545	-13.933333
2546	3.466667
2547	0.000000
2548	0.000000
2549	0.000000
2550	1.800000
2551	13.466667
2552	0.000000
2553	0.000000
2554	0.000000
2555	13.333333
2556	1.800000
2557	8.133333
2558	6.333333
2559	6.333333
2560	9.466667
2561	0.000000
2562	2.733333
2563	0.000000
2564	0.866667
2565	0.000000
2566	1.533333
2567	4.600000
2568	0.000000
2569	14.866667
2570	0.000000
2571	25.400000
2572	2.066667
2573	3.533333
2574	0.000000
2575	1.333333
2576	6.733333
2577	21.200000
2578	9.133333
2579	0.000000
2580	3.600000
2581	0.000000
2582	0.466667
2583	0.666667
2584	0.000000
2585	7.666667
2586	4.466667
2587	16.866667
2588	9.800000
2589	0.000000
2590	0.000000
2591	0.800000
2592	0.000000
2593	6.266667
2594	0.000000
2595	16.466667
2596	0.000000
2597	30.133333
2598	5.266667
2599	0.933333
2600	17.733333
2601	17.666667
2602	7.333333
2603	8.333333
2604	6.733333
2605	1.533333
2606	8.066667
2607	1.000000
2608	0.000000
2609	0.000000
2610	1.266667
2611	12.800000
2612	2.466667
2613	3.666667
2614	12.600000
2615	4.066667
2616	11.733333
2617	3.800000
2618	0.000000
2619	0.000000
2620	0.000000
2621	10.000000
2622	-1.133333
2623	8.800000
2624	17.333333
2625	7.000000
2626	-0.733333
2627	10.066667
2628	12.933333
2629	7.000000
2630	4.400000
2631	8.133333
2632	-0.866667
2633	0.000000
2634	0.466667
2635	3.266667
2636	5.733333
2637	3.666667
2638	10.000000
2639	9.000000
2640	5.666667
2641	6.600000
2642	2.866667
2643	0.000000
2644	0.000000
2645	0.000000
2646	4.400000
2647	7.866667
2648	9.800000
2649	0.866667
2650	23.666667
2651	20.933333
2652	3.533333
2653	0.000000
2654	6.533333
2655	5.666667
2656	6.733333
2657	0.000000
2658	0.000000
2659	2.066667
2660	0.000000
2661	0.000000
2662	2.200000
2663	15.266667
2664	0.000000
2665	8.333333
2666	0.000000
2667	0.000000
2668	1.800000
2669	0.000000
2670	0.000000
2671	26.400000
2672	6.733333
2673	29.333333
2674	9.800000
2675	0.000000
2676	1.400000
2677	0.000000
2678	0.866667
2679	4.866667
2680	0.000000
2681	0.000000
2682	12.266667
2683	-6.000000
2684	1.333333
2685	1.333333
2686	-4.866667
2687	11.333333
2688	0.466667
2689	0.266667
2690	2.533333
2691	24.200000
2692	16.666667
2693	3.533333
2694	-3.066667
2695	14.666667
2696	2.000000
2697	2.666667
2698	4.733333
2699	4.400000
2700	0.000000
2701	3.466667
2702	2.866667
2703	7.800000
2704	1.000000
2705	0.000000
2706	3.066667
2707	5.400000
2708	5.400000
2709	1.600000
2710	0.000000
2711	1.733333
2712	1.000000
2713	4.533333
2714	4.533333
2715	9.800000
2716	0.000000
2717	3.400000
2718	3.400000
2719	12.600000
2720	2.866667
2721	4.400000
2722	16.066667
2723	0.000000
2724	0.133333
2725	1.800000
2726	3.533333
2727	0.000000
2728	12.333333
2729	11.133333
2730	0.000000
2731	0.000000
2732	13.133333
2733	10.800000
2734	1.733333
2735	4.533333
2736	0.000000
2737	3.266667
2738	0.800000
2739	0.466667
2740	20.866667
2741	11.666667
2742	13.533333
2743	14.600000
2744	8.000000
2745	-5.066667
2746	1.000000
2747	2.000000
2748	0.000000
2749	16.133333
2750	0.000000
2751	3.400000
2752	8.200000
2753	2.733333
2754	13.200000
2755	-1.066667
2756	0.000000
2757	5.533333
2758	4.600000
2759	2.266667
2760	13.066667
2761	0.800000
2762	2.333333
2763	2.200000
2764	2.533333
2765	17.000000
2766	-1.066667
2767	8.000000
2768	6.200000
2769	0.000000
2770	9.266667
2771	3.066667
2772	0.666667
2773	0.066667
2774	14.000000
2775	7.600000
2776	6.600000
2777	8.466667
2778	2.466667
2779	13.933333
2780	4.933333
2781	1.333333
2782	1.333333
2783	2.400000
2784	2.400000
2785	1.266667
2786	20.733333
2787	1.600000
2788	10.600000
2789	1.133333
2790	8.600000
2791	6.600000
2792	5.200000
2793	4.666667
2794	0.000000
2795	0.000000
2796	0.000000
2797	8.000000
2798	6.266667
2799	0.000000
2800	0.000000
2801	11.933333
2802	0.000000
2803	0.000000
2804	-7.466667
2805	0.000000
2806	0.000000
2807	13.200000
2808	0.000000
2809	0.000000
2810	0.000000
2811	2.600000
2812	0.000000
2813	0.000000
2814	0.000000
2815	1.733333
2816	0.000000
2817	20.733333
2818	-6.066667
2819	19.200000
2820	5.066667
2821	0.866667
2822	0.000000
2823	0.000000
2824	-1.533333
2825	17.733333
2826	0.000000
2827	0.000000
2828	12.200000
2829	0.000000
2830	0.000000
2831	15.600000
2832	0.733333
2833	0.000000
2834	0.000000
2835	4.866667
2836	0.000000
2837	0.000000
2838	0.000000
2839	0.000000
2840	0.000000
2841	2.000000
2842	0.000000
2843	0.000000
2844	0.000000
2845	1.400000
2846	9.066667
2847	8.200000
2848	3.133333
2849	-8.333333
2850	4.866667
2851	16.733333
2852	0.000000
2853	0.000000
2854	0.000000
2855	8.933333
2856	7.466667
2857	10.666667
2858	17.933333
2859	6.066667
2860	0.133333
2861	18.800000
2862	-4.000000
2863	4.866667
2864	-1.533333
2865	0.000000
2866	0.000000
2867	4.133333
2868	0.000000
2869	-4.733333
2870	0.000000
2871	2.533333
2872	1.866667
2873	0.000000
2874	9.666667
2875	0.000000
2876	17.866667
2877	8.866667
2878	0.000000
2879	0.000000
2880	1.000000
2881	1.000000
2882	0.000000
2883	7.133333
2884	0.000000
2885	0.000000
2886	1.800000
2887	0.000000
2888	0.200000
2889	1.133333
2890	1.533333
2891	9.933333
2892	3.266667
2893	11.600000
2894	21.066667
2895	6.266667
2896	3.133333
2897	12.200000
2898	1.000000
2899	5.333333
2900	3.133333
2901	2.133333
2902	-4.933333
2903	2.000000
2904	19.466667
2905	19.666667
2906	7.733333
2907	1.933333
2908	8.000000
2909	-6.333333
2910	5.933333
2911	-6.333333
2912	1.000000
2913	5.866667
2914	15.933333
2915	5.533333
2916	0.000000
2917	0.000000
2918	0.000000
2919	1.000000
2920	7.266667
2921	5.400000
2922	20.400000
2923	0.000000
2924	0.000000
2925	15.533333
2926	0.000000
2927	8.600000
2928	-2.333333
2929	8.666667
2930	-7.066667
2931	27.466667
2932	0.000000
2933	5.200000
2934	2.733333
2935	11.333333
2936	0.000000
2937	-15.666667
2938	0.000000
2939	0.933333
2940	2.800000
2941	0.000000
2942	0.000000
2943	0.000000
2944	0.000000
2945	0.000000
2946	0.000000
2947	0.000000
2948	7.666667
2949	14.466667
2950	4.466667
2951	6.266667
2952	8.466667
2953	15.066667
2954	0.000000
2955	0.400000
2956	7.600000
2957	0.000000
2958	0.000000
2959	0.000000
2960	1.000000
2961	4.533333
2962	0.733333
2963	0.000000
2964	0.000000
2965	0.000000
2966	-11.800000
2967	0.000000
2968	0.000000
2969	0.000000
2970	0.000000
2971	0.000000
2972	0.000000
2973	1.133333
2974	0.000000
2975	3.733333
2976	0.000000
2977	0.000000
2978	12.200000
2979	14.666667
2980	2.066667
2981	7.333333
2982	0.000000
2983	7.000000
2984	4.133333
2985	2.800000
2986	0.000000
2987	0.000000
2988	0.000000
2989	1.200000
2990	1.666667
2991	0.000000
2992	0.000000
2993	0.000000
2994	0.000000
2995	0.000000
2996	0.000000
2997	0.200000
2998	5.733333
2999	4.933333
3000	3.533333
3001	12.866667
3002	9.333333
3003	6.266667
3004	0.133333
3005	0.000000
3006	0.000000
3007	0.000000
3008	0.000000
3009	15.266667
3010	0.000000
3011	0.000000
3012	0.000000
3013	0.733333
3014	0.000000
3015	2.133333
3016	2.533333
3017	0.000000
3018	0.000000
3019	1.000000
3020	0.000000
3021	-3.400000
3022	7.333333
3023	12.400000
3024	11.266667
3025	0.000000
3026	12.666667
3027	4.666667
3028	1.666667
3029	0.933333
3030	8.466667
3031	6.800000
3032	2.400000
3033	0.000000
3034	3.666667
3035	0.000000
3036	0.466667
3037	0.000000
3038	-3.800000
3039	5.800000
3040	1.000000
3041	4.133333
3042	1.866667
3043	0.000000
3044	6.800000
3045	0.000000
3046	-8.866667
3047	0.000000
3048	6.800000
3049	0.000000
3050	1.666667
3051	0.866667
3052	0.800000
3053	0.000000
3054	6.933333
3055	15.200000
3056	27.666667
3057	0.000000
3058	0.000000
3059	2.333333
3060	1.000000
3061	9.533333
3062	9.933333
3063	8.866667
3064	1.933333
3065	0.000000
3066	14.066667
3067	9.600000
3068	3.733333
3069	0.000000
3070	-5.666667
3071	2.333333
3072	7.000000
3073	4.533333
3074	0.000000
3075	0.000000
3076	0.000000
3077	7.600000
3078	0.000000
3079	9.800000
3080	7.266667
3081	0.933333
3082	5.733333
3083	4.333333
3084	3.333333
3085	-0.066667
3086	13.466667
3087	20.333333
3088	13.000000
3089	3.600000
3090	0.000000
3091	16.600000
3092	0.000000
3093	3.000000
3094	0.066667
3095	0.333333
3096	14.533333
3097	0.000000
3098	0.000000
3099	12.133333
3100	0.000000
3101	0.000000
3102	0.000000
3103	7.333333
3104	1.733333
3105	0.000000
3106	15.333333
3107	4.000000
3108	0.800000
3109	-4.066667
3110	1.000000
3111	6.333333
3112	15.600000
3113	16.466667
3114	0.000000
3115	0.000000
3116	9.466667
3117	8.866667
3118	0.466667
3119	0.000000
3120	0.000000
3121	-7.933333
3122	0.000000
3123	2.000000
3124	0.000000
3125	0.000000
3126	13.400000
3127	3.466667
3128	5.400000
3129	0.333333
3130	0.400000
3131	2.733333
3132	3.333333
3133	4.800000
3134	0.000000
3135	1.000000
3136	7.600000
3137	1.466667
3138	0.000000
3139	1.000000
3140	4.333333
3141	2.800000
3142	3.000000
3143	0.000000
3144	-11.600000
3145	2.933333
3146	6.866667
3147	-5.666667
3148	2.066667
3149	1.133333
3150	-1.933333
3151	8.200000
3152	5.800000
3153	0.000000
3154	9.733333
3155	-0.666667
3156	0.066667
3157	5.000000
3158	2.133333
3159	0.000000
3160	0.000000
3161	0.933333
3162	6.466667
3163	0.000000
3164	1.733333
3165	0.000000
3166	0.000000
3167	0.000000
3168	7.200000
3169	7.733333
3170	1.333333
3171	0.000000
3172	0.933333
3173	2.400000
3174	0.000000
3175	0.000000
3176	0.000000
3177	16.200000
3178	0.000000
3179	0.000000
3180	16.800000
3181	1.000000
3182	7.066667
3183	0.000000
3184	1.933333
3185	0.000000
3186	1.000000
3187	0.000000
3188	0.000000
3189	16.200000
3190	4.933333
3191	0.000000
3192	-4.666667
3193	3.600000
3194	0.000000
3195	5.133333
3196	0.000000
3197	0.000000
3198	1.333333
3199	1.133333
3200	0.800000
3201	0.666667
3202	0.000000
3203	0.000000
3204	-5.333333
3205	4.800000
3206	0.000000
3207	0.000000
3208	0.000000
3209	8.666667
3210	0.000000
3211	30.266667
3212	13.600000
3213	8.866667
3214	0.000000
3215	0.000000
3216	9.200000
3217	0.000000
3218	7.400000
3219	1.866667
3220	3.000000
3221	3.000000
3222	9.333333
3223	0.000000
3224	0.000000
3225	-3.933333
3226	0.000000
3227	0.000000
3228	0.933333
3229	0.000000
3230	-4.200000
3231	-8.000000
3232	2.466667
3233	0.000000
3234	-3.266667
3235	-8.000000
